"%Data file recorded 2013/6/10  14:27:32"
"% recording topics: ['/Velocity', '/robotState', '/robotGyro', '/optitrack/pose']"
"% Columns: "
"% seq0 | time1 | LPos2 | RPos3 | LPWM4 | RPWM5| GyroX6 | GryoY7 | GryoZ8 | GryoZAvg9 | AX10 | AY11 | AZ12 |LEMF13 | REMF14 | optX15 optY16 optAng17 | Vel18 Ang19"
305.0000, 8.3936, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 7.0000,-8.0000, 0.0000,1441.0000,-465.0000,3646.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
306.0000, 8.4635, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 9.0000,-8.0000, 0.0000,1478.0000,-458.0000,3667.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
307.0000, 8.5232, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-9.0000, 0.0000,1488.0000,-453.0000,3676.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
308.0000, 8.5877, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 7.0000,-9.0000, 0.0000,1492.0000,-448.0000,3655.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
309.0000, 8.6609, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-9.0000, 0.0000,1458.0000,-459.0000,3674.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
310.0000, 8.7338, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 9.0000,-9.0000, 0.0000,1516.0000,-441.0000,3663.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
311.0000, 8.7932, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-9.0000, 0.0000,1481.0000,-480.0000,3699.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
312.0000, 8.8564, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-8.0000, 0.0000,1465.0000,-470.0000,3691.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
313.0000, 8.9181, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 9.0000,-8.0000, 0.0000,1465.0000,-464.0000,3655.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
314.0000, 8.9765, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 8.0000,-9.0000, 0.0000,1495.0000,-432.0000,3667.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
315.0000, 9.0385, 0.0000, 0.0000, 0.0000, 0.0000, 4.0000, 9.0000,-9.0000, 0.0000,1468.0000,-450.0000,3676.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
316.0000, 9.0969, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-8.0000, 0.0000,1524.0000,-472.0000,3656.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
317.0000, 9.1597, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 8.0000,-8.0000, 0.0000,1468.0000,-456.0000,3658.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
318.0000, 9.2228, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-8.0000, 0.0000,1438.0000,-485.0000,3679.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
319.0000, 9.2810, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 9.0000,-9.0000, 0.0000,1476.0000,-461.0000,3683.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
320.0000, 9.3428, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-8.0000, 0.0000,1469.0000,-478.0000,3692.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
321.0000, 9.4057, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 8.0000,-9.0000, 0.0000,1453.0000,-469.0000,3653.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
322.0000, 9.4705, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 8.0000,-8.0000, 0.0000,1491.0000,-457.0000,3692.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
323.0000, 9.5416, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 8.0000,-8.0000, 0.0000,1488.0000,-464.0000,3643.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
324.0000, 9.6108, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 9.0000,-8.0000, 0.0000,1468.0000,-446.0000,3658.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
325.0000, 9.6743, 0.0000, 0.0000, 0.0000, 0.0000, 4.0000, 6.0000,-9.0000, 0.0000,1444.0000,-477.0000,3678.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
326.0000, 9.7292, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 9.0000,-9.0000, 0.0000,1465.0000,-459.0000,3663.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
327.0000, 9.7952, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 9.0000,-9.0000, 0.0000,1480.0000,-439.0000,3659.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
328.0000, 9.8601, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-8.0000, 0.0000,1490.0000,-477.0000,3683.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
329.0000, 9.9211, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-9.0000, 0.0000,1486.0000,-473.0000,3676.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
330.0000, 9.9924, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 8.0000,-8.0000, 0.0000,1475.0000,-452.0000,3682.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
331.0000,10.0638, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 9.0000,-7.0000, 0.0000,1471.0000,-444.0000,3652.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
332.0000,10.1187, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-10.0000, 0.0000,1473.0000,-480.0000,3696.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
333.0000,10.1749, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-9.0000, 0.0000,1497.0000,-474.0000,3692.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
334.0000,10.2393, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-9.0000, 0.0000,1476.0000,-478.0000,3688.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
335.0000,10.3035, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-9.0000, 0.0000,1450.0000,-483.0000,3692.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
336.0000,10.3708, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 8.0000,-10.0000, 0.0000,1479.0000,-460.0000,3675.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
337.0000,10.4394, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 7.0000,-9.0000, 0.0000,1510.0000,-465.0000,3672.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
338.0000,10.5050, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-9.0000, 0.0000,1478.0000,-456.0000,3692.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
339.0000,10.5759, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 9.0000,-9.0000, 0.0000,1452.0000,-455.0000,3662.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
340.0000,10.6387, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-9.0000, 0.0000,1520.0000,-474.0000,3687.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
341.0000,20.7930, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
343.0000,20.7932, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
345.0000,20.7935, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
347.0000,20.7938, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
349.0000,20.7940, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
351.0000,20.7942, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
353.0000,20.7952, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
355.0000,20.7954, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
357.0000,20.7957, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
359.0000,20.7959, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
361.0000,20.7961, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
363.0000,20.7964, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
365.0000,20.7967, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
367.0000,20.7979, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
369.0000,20.7982, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
371.0000,20.7991, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
373.0000,20.8000, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
375.0000,20.8006, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
377.0000,20.8010, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
379.0000,20.8014, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
381.0000,20.8017, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
383.0000,20.8022, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
385.0000,20.8030, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
387.0000,20.8035, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
389.0000,20.8040, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
391.0000,20.8045, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
393.0000,20.8050, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
395.0000,20.8058, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
397.0000,20.8065, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
399.0000,20.8070, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
401.0000,20.8074, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
403.0000,20.8078, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
405.0000,20.8085, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
407.0000,20.8091, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
409.0000,20.8096, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
411.0000,20.8100, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
413.0000,20.8107, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
415.0000,20.8115, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
417.0000,20.8124, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
419.0000,20.8128, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
421.0000,20.8134, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
423.0000,20.8143, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
425.0000,20.8151, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
427.0000,20.8159, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
429.0000,20.8168, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
431.0000,20.8173, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
433.0000,20.8180, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
435.0000,20.8187, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
437.0000,20.8193, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
439.0000,20.8200, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
441.0000,20.8204, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
443.0000,20.8210, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
445.0000,20.8218, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
447.0000,20.8229, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
449.0000,20.8250, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
451.0000,20.8258, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
453.0000,20.8265, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
455.0000,20.8473, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
457.0000,20.8481, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
459.0000,20.8487, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
461.0000,20.8495, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
463.0000,20.8504, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
465.0000,20.8513, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
467.0000,20.8522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
469.0000,20.8527, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
471.0000,20.8534, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
473.0000,20.8540, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
475.0000,20.8547, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
477.0000,20.8554, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
479.0000,20.8558, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
481.0000,20.8563, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
483.0000,20.8570, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
485.0000,20.8578, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
487.0000,20.8611, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
489.0000,20.8617, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
491.0000,20.8628, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
493.0000,20.8637, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
495.0000,20.8646, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
497.0000,20.8654, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
499.0000,20.8660, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1475.0000,-475.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
